trade_date,group,ret_20d_fwd,factor
2022-08-02,5,-0.031130690567475798,factor_volatility
2022-08-02,6,0.020781102901238448,factor_volatility
2022-08-02,7,0.0739724060876141,factor_volatility
2022-08-02,8,-0.007252438131381139,factor_volatility
2022-08-02,9,0.022381154385114302,factor_volatility
2022-08-02,10,0.039822627450492,factor_volatility
2022-08-03,1,-0.09740618637758251,factor_volatility
2022-08-03,2,-0.0076255015853846225,factor_volatility
2022-08-03,3,0.027301613949342184,factor_volatility
2022-08-03,4,0.004133993135225774,factor_volatility
2022-08-03,5,0.03893434398089526,factor_volatility
2022-08-03,6,0.0029526983914961013,factor_volatility
2022-08-03,7,0.021499964455524725,factor_volatility
2022-08-03,8,0.04074547497495336,factor_volatility
2022-08-03,9,0.04859528985430803,factor_volatility
2022-08-03,10,0.056893678625219456,factor_volatility
2022-08-04,1,-0.10666654365836341,factor_volatility
2022-08-04,2,0.017981928941475524,factor_volatility
2022-08-04,3,0.01102238419565974,factor_volatility
2022-08-04,4,-0.01690249712739,factor_volatility
2022-08-04,5,-0.023653321952346422,factor_volatility
2022-08-04,6,0.038125554218542974,factor_volatility
2022-08-04,7,0.020560108569808576,factor_volatility
2022-08-04,8,0.013260482060278581,factor_volatility
2022-08-04,9,0.044347913983854646,factor_volatility
2022-08-04,10,0.035265699484414444,factor_volatility
2022-08-05,1,-0.09789674884726676,factor_volatility
2022-08-05,2,-0.038312454071712826,factor_volatility
2022-08-05,3,-0.02223074023648674,factor_volatility
2022-08-05,4,-0.04113115390420548,factor_volatility
2022-08-05,5,-0.030180749777368877,factor_volatility
2022-08-05,6,0.030425081592876723,factor_volatility
2022-08-05,7,-0.0147865263889989,factor_volatility
2022-08-05,8,-0.00035431045727806127,factor_volatility
2022-08-05,9,0.03057469318607905,factor_volatility
2022-08-05,10,0.0038325824218481607,factor_volatility
2022-08-08,1,-0.12193744152268557,factor_volatility
2022-08-08,2,-0.027412998061110826,factor_volatility
2022-08-08,3,-0.026283449605781502,factor_volatility
2022-08-08,4,-0.033747309657925974,factor_volatility
2022-08-08,5,0.01530483810551922,factor_volatility
2022-08-08,6,-0.0039777339479555255,factor_volatility
2022-08-08,7,-0.02311762216787695,factor_volatility
2022-08-08,8,0.0402162031953893,factor_volatility
2022-08-08,9,-0.008174308944703374,factor_volatility
2022-08-08,10,0.004667479280983161,factor_volatility
2022-08-09,1,-0.09221497073698695,factor_volatility
2022-08-09,2,-0.0012362614417014209,factor_volatility
2022-08-09,3,-0.03497292679944804,factor_volatility
2022-08-09,4,-0.017755939654252977,factor_volatility
2022-08-09,5,0.040367942034434695,factor_volatility
2022-08-09,6,0.026804632353831452,factor_volatility
2022-08-09,7,-0.014190030726193851,factor_volatility
2022-08-09,8,0.042621604722516915,factor_volatility
2022-08-09,9,0.008661387056096953,factor_volatility
2022-08-09,10,0.0454840739354819,factor_volatility
2022-08-10,1,-0.08899563117661717,factor_volatility
2022-08-10,2,0.00890671734620082,factor_volatility
2022-08-10,3,-0.032764328333229197,factor_volatility
2022-08-10,4,-0.022731209861163976,factor_volatility
2022-08-10,5,0.030149702665737344,factor_volatility
2022-08-10,6,0.02065669549920695,factor_volatility
2022-08-10,7,-0.008003961035451226,factor_volatility
2022-08-10,8,0.08107550085954092,factor_volatility
2022-08-10,9,-0.024312944990429523,factor_volatility
2022-08-10,10,0.04137378048857364,factor_volatility
2022-08-11,1,-0.10082210696593355,factor_volatility
2022-08-11,2,-0.025784224308818694,factor_volatility
2022-08-11,3,-0.021813596290471537,factor_volatility
2022-08-11,4,-0.014722685956661225,factor_volatility
2022-08-11,5,-0.0395189440547007,factor_volatility
2022-08-11,6,-0.04641718584814235,factor_volatility
2022-08-11,7,0.0909490374877033,factor_volatility
2022-08-11,8,-7.031174313250032e-05,factor_volatility
2022-08-11,9,-0.054397896132146226,factor_volatility
2022-08-11,10,0.00529561895765648,factor_volatility
2022-08-12,1,-0.08300780620979634,factor_volatility
2022-08-12,2,-0.07960775942044312,factor_volatility
2022-08-12,3,0.040215815665232864,factor_volatility
2022-08-12,4,-0.028323092515166275,factor_volatility
2022-08-12,5,0.00613720833482842,factor_volatility
2022-08-12,6,-0.003832357863007575,factor_volatility
2022-08-12,7,0.04090885217216507,factor_volatility
2022-08-12,8,-0.03472607573970504,factor_volatility
2022-08-12,9,-0.0111784275866928,factor_volatility
2022-08-12,10,0.016260950839753218,factor_volatility
2022-08-15,1,-0.04872355022218084,factor_volatility
2022-08-15,2,-0.10159944374466803,factor_volatility
2022-08-15,3,0.06240604521753749,factor_volatility
2022-08-15,4,-0.007252655160385349,factor_volatility
2022-08-15,5,0.006728033078046178,factor_volatility
2022-08-15,6,-0.0016214832473516495,factor_volatility
2022-08-15,7,-0.01926363438377405,factor_volatility
2022-08-15,8,0.02228722711294054,factor_volatility
2022-08-15,9,0.03286319204417543,factor_volatility
2022-08-15,10,0.005821724169893498,factor_volatility
2022-08-16,1,-0.07172406035980368,factor_volatility
2022-08-16,2,-0.11919854367005435,factor_volatility
2022-08-16,3,0.05676766103707026,factor_volatility
2022-08-16,4,-0.012760878160877051,factor_volatility
2022-08-16,5,-0.02450941437339884,factor_volatility
2022-08-16,6,0.06389572627332726,factor_volatility
2022-08-16,7,-0.013864575093821201,factor_volatility
2022-08-16,8,-0.03765351736766528,factor_volatility
2022-08-16,9,0.012027312059613623,factor_volatility
2022-08-16,10,-0.0011094656536667594,factor_volatility
2022-08-17,1,-0.1309336957624942,factor_volatility
2022-08-17,2,-0.05345093068661157,factor_volatility
2022-08-17,3,-0.0328959779987847,factor_volatility
2022-08-17,4,-0.0379303673633826,factor_volatility
2022-08-17,5,-0.02487285738624415,factor_volatility
2022-08-17,6,0.016964977402710364,factor_volatility
2022-08-17,7,-0.02295168852832075,factor_volatility
2022-08-17,8,-0.0007737307334628018,factor_volatility
2022-08-17,9,-0.0480596742819354,factor_volatility
2022-08-17,10,-0.009262274085944478,factor_volatility
2022-08-18,1,-0.1991772972353548,factor_volatility
2022-08-18,2,-0.028417629684677276,factor_volatility
2022-08-18,3,-0.038801039018857744,factor_volatility
2022-08-18,4,-0.04290676756527206,factor_volatility
2022-08-18,5,-0.044106229345991725,factor_volatility
2022-08-18,6,-0.037543935245011616,factor_volatility
2022-08-18,7,0.004407453619788651,factor_volatility
2022-08-18,8,-0.04646251911200436,factor_volatility
2022-08-18,9,-0.0317214864118885,factor_volatility
2022-08-18,10,-0.027091590764624716,factor_volatility
2022-08-19,1,-0.15199489165331462,factor_volatility
2022-08-19,2,-0.04122864931350616,factor_volatility
2022-08-19,3,-0.05204247402252912,factor_volatility
2022-08-19,4,-0.04536875211648314,factor_volatility
2022-08-19,5,-0.041080977023294926,factor_volatility
2022-08-19,6,-0.037760393007417035,factor_volatility
2022-08-19,7,-0.0343340958645218,factor_volatility
2022-08-19,8,-0.005696654208906719,factor_volatility
2022-08-19,9,-0.0792616345135115,factor_volatility
2022-08-19,10,-0.03148655207481206,factor_volatility
2022-08-22,1,-0.1270668121422509,factor_volatility
2022-08-22,2,-0.02168686390328442,factor_volatility
2022-08-22,3,-0.08881515201227158,factor_volatility
2022-08-22,4,-0.0525481249950943,factor_volatility
2022-08-22,5,-0.05746295079655293,factor_volatility
2022-08-22,6,-0.047317653203691,factor_volatility
2022-08-22,7,-0.046540360866155574,factor_volatility
2022-08-22,8,-0.03314079579738254,factor_volatility
2022-08-22,9,-0.05489179390621107,factor_volatility
2022-08-22,10,-0.03825857911728544,factor_volatility
2022-08-23,1,-0.1399117495501137,factor_volatility
2022-08-23,2,-0.020117020020246,factor_volatility
2022-08-23,3,-0.0725975806312294,factor_volatility
2022-08-23,4,-0.06015196666687752,factor_volatility
2022-08-23,5,-0.03148957249054185,factor_volatility
2022-08-23,6,-0.07720213653297202,factor_volatility
2022-08-23,7,-0.0398267812584981,factor_volatility
2022-08-23,8,0.0006212826679358595,factor_volatility
2022-08-23,9,-0.04869744976658928,factor_volatility
2022-08-23,10,-0.022797910859093364,factor_volatility
2022-08-24,1,-0.10343866556004493,factor_volatility
2022-08-24,2,-0.030076884154886817,factor_volatility
2022-08-24,3,-0.03573067856374312,factor_volatility
2022-08-24,4,-0.054020717120470074,factor_volatility
2022-08-24,5,-0.06963292137302984,factor_volatility
2022-08-24,6,-0.038779762520220765,factor_volatility
2022-08-24,7,-0.03835258294314978,factor_volatility
2022-08-24,8,-0.01570448634756156,factor_volatility
2022-08-24,9,-0.0297133779024146,factor_volatility
2022-08-24,10,-0.02109796733184912,factor_volatility
2022-08-25,1,-0.13713607806067962,factor_volatility
2022-08-25,2,-0.05482551650172962,factor_volatility
2022-08-25,3,-0.0499233112158685,factor_volatility
2022-08-25,4,-0.08427787362672438,factor_volatility
2022-08-25,5,-0.048336186224573204,factor_volatility
2022-08-25,6,-0.07361726135438752,factor_volatility
2022-08-25,7,-0.06299560323671298,factor_volatility
2022-08-25,8,-0.03495979991760369,factor_volatility
2022-08-25,9,-0.04141509103282315,factor_volatility
2022-08-25,10,-0.022122498751220042,factor_volatility
2022-08-26,1,-0.10939560894961833,factor_volatility
2022-08-26,2,-0.04190299816408226,factor_volatility
2022-08-26,3,-0.10662415007420542,factor_volatility
2022-08-26,4,-0.05512795462522198,factor_volatility
2022-08-26,5,-0.08988806844356152,factor_volatility
2022-08-26,6,-0.1133360534325647,factor_volatility
2022-08-26,7,-0.0627970834849148,factor_volatility
2022-08-26,8,-0.049589676551864484,factor_volatility
2022-08-26,9,-0.07708441479194372,factor_volatility
2022-08-26,10,-0.025891130320082556,factor_volatility
2022-08-29,1,-0.09392492175184433,factor_volatility
2022-08-29,2,-0.05921523263117632,factor_volatility
2022-08-29,3,-0.05561175588379143,factor_volatility
2022-08-29,4,-0.03042196240878762,factor_volatility
2022-08-29,5,-0.05592396098567922,factor_volatility
2022-08-29,6,-0.09346428402030982,factor_volatility
2022-08-29,7,-0.08214124321539677,factor_volatility
2022-08-29,8,-0.004107606933386141,factor_volatility
2022-08-29,9,-0.022740249916230852,factor_volatility
2022-08-29,10,-0.02566950082361502,factor_volatility
2022-08-30,1,-0.12523524792531116,factor_volatility
2022-08-30,2,-0.08058122705898074,factor_volatility
2022-08-30,3,-0.11346621950776913,factor_volatility
2022-08-30,4,-0.05117932481914554,factor_volatility
2022-08-30,5,-0.09410835706378118,factor_volatility
2022-08-30,6,-0.035227172647618474,factor_volatility
2022-08-30,7,-0.019832324624076074,factor_volatility
2022-08-30,8,-0.0807537655866454,factor_volatility
2022-08-30,9,-0.05425862588911485,factor_volatility
2022-08-30,10,-0.0439612503280178,factor_volatility
2022-08-31,1,-0.08733418558590136,factor_volatility
2022-08-31,2,-0.06989514818564183,factor_volatility
2022-08-31,3,-0.10141949035346523,factor_volatility
2022-08-31,4,-0.026623111175047436,factor_volatility
2022-08-31,5,-0.09221942512498885,factor_volatility
2022-08-31,6,-0.06656909472406133,factor_volatility
2022-08-31,7,-0.08178935927786318,factor_volatility
2022-08-31,8,-0.047195224033245456,factor_volatility
2022-08-31,9,-0.09421292011180943,factor_volatility
2022-08-31,10,-0.08552293367476135,factor_volatility
2022-09-01,1,-0.09230307939231082,factor_volatility
2022-09-01,2,-0.04984119583334666,factor_volatility
2022-09-01,3,-0.09954961454012537,factor_volatility
2022-09-01,4,-0.07242208553373848,factor_volatility
2022-09-01,5,-0.09936424394319128,factor_volatility
2022-09-01,6,-0.028735257956061376,factor_volatility
2022-09-01,7,-0.0272644506278588,factor_volatility
2022-09-01,8,-0.09480027671262438,factor_volatility
2022-09-01,9,-0.06825456460063148,factor_volatility
2022-09-01,10,-0.07824451126883507,factor_volatility
2022-09-02,1,-0.13278041319202447,factor_volatility
2022-09-02,2,-0.053879378351952,factor_volatility
2022-09-02,3,-0.09160177125117966,factor_volatility
2022-09-02,4,-0.09972661769926797,factor_volatility
2022-09-02,5,-0.05342856142109623,factor_volatility
2022-09-02,6,-0.07246879918586312,factor_volatility
2022-09-02,7,-0.07306781288278714,factor_volatility
2022-09-02,8,-0.07568347123984107,factor_volatility
2022-09-02,9,-0.09115661589622445,factor_volatility
2022-09-02,10,-0.08818014949073771,factor_volatility
2022-09-05,1,-0.13083960290988006,factor_volatility
2022-09-05,2,-0.07012441146772645,factor_volatility
2022-09-05,3,-0.08326276191179423,factor_volatility
2022-09-05,4,-0.08192303098610457,factor_volatility
2022-09-05,5,-0.05801028515829633,factor_volatility
2022-09-05,6,-0.08979151018736942,factor_volatility
2022-09-05,7,-0.09022283021948882,factor_volatility
2022-09-05,8,-0.07889280410131651,factor_volatility
2022-09-05,9,-0.09008011889668968,factor_volatility
2022-09-05,10,-0.0830648563518339,factor_volatility
2022-09-06,1,-0.11884072569311992,factor_volatility
2022-09-06,2,-0.0850000658048363,factor_volatility
2022-09-06,3,-0.09515477282637154,factor_volatility
2022-09-06,4,-0.07992843852728586,factor_volatility
2022-09-06,5,-0.06282124252448743,factor_volatility
2022-09-06,6,-0.08602048298446993,factor_volatility
2022-09-06,7,-0.0543199845644112,factor_volatility
2022-09-06,8,-0.06612648581758643,factor_volatility
2022-09-06,9,-0.09374225916888805,factor_volatility
2022-09-06,10,-0.058719591345232004,factor_volatility
2022-09-07,1,-0.1261803677285797,factor_volatility
2022-09-07,2,-0.09641341417154138,factor_volatility
2022-09-07,3,-0.09413674871039032,factor_volatility
2022-09-07,4,-0.08016281230410116,factor_volatility
2022-09-07,5,-0.02769255274181425,factor_volatility
2022-09-07,6,-0.09369694124486953,factor_volatility
2022-09-07,7,-0.055284539423048076,factor_volatility
2022-09-07,8,-0.06259875214545568,factor_volatility
2022-09-07,9,-0.05145048534652483,factor_volatility
2022-09-07,10,-0.07027562423021068,factor_volatility
2022-09-08,1,-0.1168176353443019,factor_volatility
2022-09-08,2,-0.043626571200855516,factor_volatility
2022-09-08,3,-0.07546681114769102,factor_volatility
2022-09-08,4,-0.051480805407102495,factor_volatility
2022-09-08,5,-0.01627666904753395,factor_volatility
2022-09-08,6,-0.05941647760616584,factor_volatility
2022-09-08,7,-0.07915194321506544,factor_volatility
2022-09-08,8,-0.02817489443025682,factor_volatility
2022-09-08,9,-0.047015366100492624,factor_volatility
2022-09-08,10,-0.0498657622916521,factor_volatility
2022-09-09,1,-0.1100864566438396,factor_volatility
2022-09-09,2,-0.04627206118466992,factor_volatility
2022-09-09,3,-0.08330904663708358,factor_volatility
2022-09-09,4,-0.07554195573608427,factor_volatility
2022-09-09,5,-0.06828963471194345,factor_volatility
2022-09-09,6,-0.07488195533101066,factor_volatility
2022-09-09,7,-0.058862277387623604,factor_volatility
2022-09-09,8,-0.041393773892212236,factor_volatility
2022-09-09,9,-0.06973665726505898,factor_volatility
2022-09-09,10,-0.03686491078947582,factor_volatility
2022-09-13,1,-0.10679210326709812,factor_volatility
2022-09-13,2,-0.059797791706200865,factor_volatility
2022-09-13,3,-0.11982450082641785,factor_volatility
2022-09-13,4,-0.05702237491189346,factor_volatility
2022-09-13,5,-0.06968338169941098,factor_volatility
2022-09-13,6,-0.08672789082049798,factor_volatility
2022-09-13,7,-0.029901428418283475,factor_volatility
2022-09-13,8,-0.0623880314731189,factor_volatility
2022-09-13,9,-0.06615144489048395,factor_volatility
2022-09-13,10,-0.03935373258478488,factor_volatility
2022-09-14,1,-0.07039655294962778,factor_volatility
2022-09-14,2,-0.09106793977629542,factor_volatility
2022-09-14,3,-0.14736694978245707,factor_volatility
2022-09-14,4,-0.0794747236448353,factor_volatility
2022-09-14,5,-0.05503097000534607,factor_volatility
2022-09-14,6,-0.09418830917882244,factor_volatility
2022-09-14,7,-0.06166011636360849,factor_volatility
2022-09-14,8,-0.055607753695468096,factor_volatility
2022-09-14,9,-0.07968313821824424,factor_volatility
2022-09-14,10,-0.0399030612078431,factor_volatility
2022-09-15,1,-0.12353686855318247,factor_volatility
2022-09-15,2,-0.02457105270361614,factor_volatility
2022-09-15,3,-0.1382210345791458,factor_volatility
2022-09-15,4,-0.05584908226643968,factor_volatility
2022-09-15,5,-0.09100201537841342,factor_volatility
2022-09-15,6,-0.08507871308790282,factor_volatility
2022-09-15,7,-0.09440485715392985,factor_volatility
2022-09-15,8,-0.042014378774586865,factor_volatility
2022-09-15,9,-0.04422871998191669,factor_volatility
2022-09-15,10,-0.05604089206014886,factor_volatility
2022-09-16,1,-0.09893350351341232,factor_volatility
2022-09-16,2,-0.07951689236343974,factor_volatility
2022-09-16,3,-0.029690694197591,factor_volatility
2022-09-16,4,-0.01419617809767828,factor_volatility
