trade_date,group,ret_20d_fwd,factor
2022-03-10,8,-0.05551911889869017,factor_reversal_5d
2022-03-10,9,-0.06535861836950907,factor_reversal_5d
2022-03-10,10,-0.0358721440295647,factor_reversal_5d
2022-03-11,1,-0.043545579922671565,factor_reversal_5d
2022-03-11,2,0.00639948633419514,factor_reversal_5d
2022-03-11,3,0.014540098951117273,factor_reversal_5d
2022-03-11,4,0.02638324452588354,factor_reversal_5d
2022-03-11,5,-0.11391344282234357,factor_reversal_5d
2022-03-11,6,0.0213246285249671,factor_reversal_5d
2022-03-11,7,0.02497501343045735,factor_reversal_5d
2022-03-11,8,-0.07937670856640669,factor_reversal_5d
2022-03-11,9,-0.10058107046062553,factor_reversal_5d
2022-03-11,10,-0.010113793565031037,factor_reversal_5d
2022-03-14,1,-0.03605221013799644,factor_reversal_5d
2022-03-14,2,0.0048511754526005,factor_reversal_5d
2022-03-14,3,-0.014417712826726875,factor_reversal_5d
2022-03-14,4,-0.050683134542038225,factor_reversal_5d
2022-03-14,5,0.002983444717862105,factor_reversal_5d
2022-03-14,6,-0.01685762389005872,factor_reversal_5d
2022-03-14,7,-0.03567374208631835,factor_reversal_5d
2022-03-14,8,0.012915734346796676,factor_reversal_5d
2022-03-14,9,0.00034386493171842565,factor_reversal_5d
2022-03-14,10,0.06104452772380198,factor_reversal_5d
2022-03-15,1,0.00961131305390652,factor_reversal_5d
2022-03-15,2,0.07263550287017198,factor_reversal_5d
2022-03-15,3,0.04367513100493118,factor_reversal_5d
2022-03-15,4,0.03754585121187055,factor_reversal_5d
2022-03-15,5,0.002778230450813525,factor_reversal_5d
2022-03-15,6,0.06986523629422564,factor_reversal_5d
2022-03-15,7,0.08865119526122335,factor_reversal_5d
2022-03-15,8,0.10902125513925534,factor_reversal_5d
2022-03-15,9,0.1535773134050736,factor_reversal_5d
2022-03-15,10,0.2286464182902431,factor_reversal_5d
2022-03-16,1,0.031265572358516784,factor_reversal_5d
2022-03-16,2,-0.013605545430568262,factor_reversal_5d
2022-03-16,3,-0.05357854180688103,factor_reversal_5d
2022-03-16,4,-0.021473668170322938,factor_reversal_5d
2022-03-16,5,0.0064330978341270995,factor_reversal_5d
2022-03-16,6,0.0746875695885692,factor_reversal_5d
2022-03-16,7,0.031360941202012854,factor_reversal_5d
2022-03-16,8,0.11026422690316866,factor_reversal_5d
2022-03-16,9,0.17252126402832174,factor_reversal_5d
2022-03-16,10,0.1271384016317533,factor_reversal_5d
2022-03-17,1,0.016938939836432763,factor_reversal_5d
2022-03-17,2,0.0016883594072539588,factor_reversal_5d
2022-03-17,3,-0.01116917092636125,factor_reversal_5d
2022-03-17,4,-0.009224546701503605,factor_reversal_5d
2022-03-17,5,-0.01569022710085205,factor_reversal_5d
2022-03-17,6,-0.008657046728518419,factor_reversal_5d
2022-03-17,7,0.048868499950267194,factor_reversal_5d
2022-03-17,8,0.10323227328017599,factor_reversal_5d
2022-03-17,9,-0.047795075389621695,factor_reversal_5d
2022-03-17,10,0.033674718386745406,factor_reversal_5d
2022-03-18,1,0.07221872019900848,factor_reversal_5d
2022-03-18,2,-0.0136074525653866,factor_reversal_5d
2022-03-18,3,-0.032082894190442704,factor_reversal_5d
2022-03-18,4,0.02808450261086188,factor_reversal_5d
2022-03-18,5,0.0231518220364716,factor_reversal_5d
2022-03-18,6,-0.05901171925433192,factor_reversal_5d
2022-03-18,7,-0.08934915354651472,factor_reversal_5d
2022-03-18,8,0.020040462846406,factor_reversal_5d
2022-03-18,9,0.062057617458076954,factor_reversal_5d
2022-03-18,10,-0.03028168937111858,factor_reversal_5d
2022-03-21,1,-0.005479272879547701,factor_reversal_5d
2022-03-21,2,-0.03684623337548206,factor_reversal_5d
2022-03-21,3,0.0390196661247124,factor_reversal_5d
2022-03-21,4,-0.07774374721069179,factor_reversal_5d
2022-03-21,5,-0.04964249422933142,factor_reversal_5d
2022-03-21,6,0.02865230770466856,factor_reversal_5d
2022-03-21,7,-0.018611373991768328,factor_reversal_5d
2022-03-21,8,-0.01430916776078148,factor_reversal_5d
2022-03-21,9,-0.04927041480940983,factor_reversal_5d
2022-03-21,10,0.0324632926894663,factor_reversal_5d
2022-03-22,1,-0.0501976960392394,factor_reversal_5d
2022-03-22,2,-0.01044661008361572,factor_reversal_5d
2022-03-22,3,-0.04793203494938843,factor_reversal_5d
2022-03-22,4,-0.09159053466833712,factor_reversal_5d
2022-03-22,5,0.06248818902321995,factor_reversal_5d
2022-03-22,6,-0.07898138150419036,factor_reversal_5d
2022-03-22,7,-0.024315849645703824,factor_reversal_5d
2022-03-22,8,-0.054136839478644706,factor_reversal_5d
2022-03-22,9,-0.09889196353096474,factor_reversal_5d
2022-03-22,10,-0.12360207958725966,factor_reversal_5d
2022-03-23,1,-0.06518071075985288,factor_reversal_5d
2022-03-23,2,0.0191398157520706,factor_reversal_5d
2022-03-23,3,-0.037016974449155346,factor_reversal_5d
2022-03-23,4,0.01895628653624718,factor_reversal_5d
2022-03-23,5,-0.05132426468848185,factor_reversal_5d
2022-03-23,6,-0.13466463504103912,factor_reversal_5d
2022-03-23,7,-0.0654218413678171,factor_reversal_5d
2022-03-23,8,-0.0780595336097777,factor_reversal_5d
2022-03-23,9,-0.0481197695472238,factor_reversal_5d
2022-03-23,10,-0.10336989726759745,factor_reversal_5d
2022-03-24,1,-0.11571580876012047,factor_reversal_5d
2022-03-24,2,-0.03186309556819861,factor_reversal_5d
2022-03-24,3,-0.09483111842533166,factor_reversal_5d
2022-03-24,4,-0.19683811898859363,factor_reversal_5d
2022-03-24,5,-0.043657552755794145,factor_reversal_5d
2022-03-24,6,-0.0491361934110342,factor_reversal_5d
2022-03-24,7,-0.14761472955270033,factor_reversal_5d
2022-03-24,8,-0.17449067897327963,factor_reversal_5d
2022-03-24,9,-0.0755686503588011,factor_reversal_5d
2022-03-24,10,-0.10135432769683428,factor_reversal_5d
2022-03-25,1,-0.08267324192142322,factor_reversal_5d
2022-03-25,2,0.002923831761969975,factor_reversal_5d
2022-03-25,3,-0.18688128809624732,factor_reversal_5d
2022-03-25,4,-0.10860788924030629,factor_reversal_5d
2022-03-25,5,-0.19957108402962367,factor_reversal_5d
2022-03-25,6,-0.12163900048335301,factor_reversal_5d
2022-03-25,7,-0.1764642369157295,factor_reversal_5d
2022-03-25,8,-0.08601626144063881,factor_reversal_5d
2022-03-25,9,-0.08384360345729708,factor_reversal_5d
2022-03-25,10,-0.0804177761872629,factor_reversal_5d
2022-03-28,1,-0.045344751608475384,factor_reversal_5d
2022-03-28,2,-0.05636556883673216,factor_reversal_5d
2022-03-28,3,0.0197800873076827,factor_reversal_5d
2022-03-28,4,-0.1615347774228407,factor_reversal_5d
2022-03-28,5,-0.15313316424959297,factor_reversal_5d
2022-03-28,6,-0.10018589794788442,factor_reversal_5d
2022-03-28,7,-0.1463990469278221,factor_reversal_5d
2022-03-28,8,-0.07212985592294882,factor_reversal_5d
2022-03-28,9,-0.19860376793049148,factor_reversal_5d
2022-03-28,10,0.0059100374171136396,factor_reversal_5d
2022-03-29,1,-0.07456223496073767,factor_reversal_5d
2022-03-29,2,-0.08240709222438489,factor_reversal_5d
2022-03-29,3,-0.062039448995223796,factor_reversal_5d
2022-03-29,4,-0.05955157183668449,factor_reversal_5d
2022-03-29,5,-0.14891418759866099,factor_reversal_5d
2022-03-29,6,-0.12009162737436252,factor_reversal_5d
2022-03-29,7,-0.08816634194204889,factor_reversal_5d
2022-03-29,8,-0.11486921874077412,factor_reversal_5d
2022-03-29,9,-0.09346750471626253,factor_reversal_5d
2022-03-29,10,0.042557994095614095,factor_reversal_5d
2022-03-30,1,-0.07809802077172916,factor_reversal_5d
2022-03-30,2,-0.01234059591770716,factor_reversal_5d
2022-03-30,3,-0.12479233369553494,factor_reversal_5d
2022-03-30,4,-0.05668345498259804,factor_reversal_5d
2022-03-30,5,-0.04593912015786637,factor_reversal_5d
2022-03-30,6,-0.11309134236012304,factor_reversal_5d
2022-03-30,7,-0.04049369247445485,factor_reversal_5d
2022-03-30,8,-0.10824942476507612,factor_reversal_5d
2022-03-30,9,-0.13248881038865173,factor_reversal_5d
2022-03-30,10,-0.031692210906660315,factor_reversal_5d
2022-03-31,1,-0.03368659187287622,factor_reversal_5d
2022-03-31,2,-0.08042641287023969,factor_reversal_5d
2022-03-31,3,-0.08313946733714067,factor_reversal_5d
2022-03-31,4,-0.05910177253026248,factor_reversal_5d
2022-03-31,5,-0.07326622590815805,factor_reversal_5d
2022-03-31,6,-0.06281314104144414,factor_reversal_5d
2022-03-31,7,-0.0184976156651811,factor_reversal_5d
2022-03-31,8,-0.06555474793567942,factor_reversal_5d
2022-03-31,9,-0.14074646922494372,factor_reversal_5d
2022-03-31,10,-0.005242664446727235,factor_reversal_5d
2022-04-01,1,-0.13831009423153467,factor_reversal_5d
2022-04-01,2,-0.11112495538496395,factor_reversal_5d
2022-04-01,3,-0.048838711736212154,factor_reversal_5d
2022-04-01,4,-0.11524878926908488,factor_reversal_5d
2022-04-01,5,-0.0828087617825847,factor_reversal_5d
2022-04-01,6,-0.06817484561474184,factor_reversal_5d
2022-04-01,7,-0.028860092913836774,factor_reversal_5d
2022-04-01,8,-0.09314891611809004,factor_reversal_5d
2022-04-01,9,-0.12579138427045422,factor_reversal_5d
2022-04-01,10,-0.14350718230897114,factor_reversal_5d
2022-04-06,1,-0.1677549233698445,factor_reversal_5d
2022-04-06,2,-0.05069378772914516,factor_reversal_5d
2022-04-06,3,-0.1332055253316829,factor_reversal_5d
2022-04-06,4,-0.06860899053266767,factor_reversal_5d
2022-04-06,5,-0.14884119580832494,factor_reversal_5d
2022-04-06,6,-0.08244716348449375,factor_reversal_5d
2022-04-06,7,-0.08100027228428375,factor_reversal_5d
2022-04-06,8,-0.02888270934678694,factor_reversal_5d
2022-04-06,9,-0.17517755310376618,factor_reversal_5d
2022-04-06,10,-0.1288623155945943,factor_reversal_5d
2022-04-07,1,-0.1292016991633917,factor_reversal_5d
2022-04-07,2,-0.08250588293896857,factor_reversal_5d
2022-04-07,3,0.008408388520835548,factor_reversal_5d
2022-04-07,4,-0.09381387813447709,factor_reversal_5d
2022-04-07,5,-0.1204821332006139,factor_reversal_5d
2022-04-07,6,-0.09845838443221204,factor_reversal_5d
2022-04-07,7,-0.09229388959280785,factor_reversal_5d
2022-04-07,8,0.00044382403681310215,factor_reversal_5d
2022-04-07,9,-0.08485772465031052,factor_reversal_5d
2022-04-07,10,-0.12410525942349267,factor_reversal_5d
2022-04-08,1,-0.1290625318192337,factor_reversal_5d
2022-04-08,2,-0.1780556678871525,factor_reversal_5d
2022-04-08,3,-0.12783346962660058,factor_reversal_5d
2022-04-08,4,-0.07963941133180799,factor_reversal_5d
2022-04-08,5,-0.07938425432208732,factor_reversal_5d
2022-04-08,6,-0.053072815483729566,factor_reversal_5d
2022-04-08,7,-0.060530998328517625,factor_reversal_5d
2022-04-08,8,0.035085878094188915,factor_reversal_5d
2022-04-08,9,-0.0264830173195144,factor_reversal_5d
2022-04-08,10,-0.11022947892341924,factor_reversal_5d
2022-04-11,1,-0.17199699242912783,factor_reversal_5d
2022-04-11,2,-0.10337926474857259,factor_reversal_5d
2022-04-11,3,-0.042322359889832156,factor_reversal_5d
2022-04-11,4,-0.08739509841434108,factor_reversal_5d
2022-04-11,5,-0.08184440228651775,factor_reversal_5d
2022-04-11,6,-0.04295188491701618,factor_reversal_5d
2022-04-11,7,0.0235803691233115,factor_reversal_5d
2022-04-11,8,-0.07123958431412868,factor_reversal_5d
2022-04-11,9,0.016641495941095878,factor_reversal_5d
2022-04-11,10,0.024571504770478737,factor_reversal_5d
2022-04-12,1,-0.1540319879233008,factor_reversal_5d
2022-04-12,2,-0.15299517002293003,factor_reversal_5d
2022-04-12,3,-0.008000050983198602,factor_reversal_5d
2022-04-12,4,-0.09551747485555269,factor_reversal_5d
2022-04-12,5,-0.03980794742973095,factor_reversal_5d
2022-04-12,6,-0.019229954675845,factor_reversal_5d
2022-04-12,7,-0.0251497144356159,factor_reversal_5d
2022-04-12,8,-0.08586777669956401,factor_reversal_5d
2022-04-12,9,-0.02165622590061467,factor_reversal_5d
2022-04-12,10,-0.005898560947645903,factor_reversal_5d
2022-04-13,1,-0.06003617800550094,factor_reversal_5d
2022-04-13,2,-0.09110650451380622,factor_reversal_5d
2022-04-13,3,0.014859726010912502,factor_reversal_5d
2022-04-13,4,-0.08661470262617091,factor_reversal_5d
2022-04-13,5,-0.014649771222518277,factor_reversal_5d
2022-04-13,6,-0.0972641877900952,factor_reversal_5d
2022-04-13,7,-0.0458895849895192,factor_reversal_5d
2022-04-13,8,-0.12457601850901572,factor_reversal_5d
2022-04-13,9,0.019494934508880297,factor_reversal_5d
2022-04-13,10,-0.04387241119667338,factor_reversal_5d
2022-04-14,1,-0.10867975763627391,factor_reversal_5d
2022-04-14,2,0.015782145826813497,factor_reversal_5d
2022-04-14,3,-0.1889339503157738,factor_reversal_5d
2022-04-14,4,-0.08705403724472083,factor_reversal_5d
2022-04-14,5,-0.0916228573897695,factor_reversal_5d
2022-04-14,6,-0.075479438320445,factor_reversal_5d
2022-04-14,7,-0.106528444590034,factor_reversal_5d
2022-04-14,8,-0.08751692924155112,factor_reversal_5d
2022-04-14,9,0.07450273050823802,factor_reversal_5d
2022-04-14,10,-0.06563939059774224,factor_reversal_5d
2022-04-15,1,-0.011853055392361898,factor_reversal_5d
2022-04-15,2,-0.17062849281201653,factor_reversal_5d
2022-04-15,3,-0.11985057606265294,factor_reversal_5d
2022-04-15,4,-0.08184880962909402,factor_reversal_5d
2022-04-15,5,-0.14799381652424157,factor_reversal_5d
2022-04-15,6,-0.05814640406047308,factor_reversal_5d
2022-04-15,7,-0.0654551062497411,factor_reversal_5d
2022-04-15,8,-0.06153350820438506,factor_reversal_5d
2022-04-15,9,-0.015072248486637279,factor_reversal_5d
2022-04-15,10,-0.0301841440760706,factor_reversal_5d
2022-04-18,1,-0.01767807804824136,factor_reversal_5d
2022-04-18,2,-0.08441023419948333,factor_reversal_5d
2022-04-18,3,0.020444308575997126,factor_reversal_5d
2022-04-18,4,-0.0632035655920827,factor_reversal_5d
2022-04-18,5,-0.10461255220737248,factor_reversal_5d
2022-04-18,6,-0.09184546133964078,factor_reversal_5d
2022-04-18,7,-0.0680486774310376,factor_reversal_5d
2022-04-18,8,-0.042771208699953316,factor_reversal_5d
2022-04-18,9,-0.06942926769439857,factor_reversal_5d
2022-04-18,10,-0.11264126967181257,factor_reversal_5d
2022-04-19,1,0.01193436685878242,factor_reversal_5d
2022-04-19,2,-0.06228217648407395,factor_reversal_5d
2022-04-19,3,0.004095776927679234,factor_reversal_5d
2022-04-19,4,-0.06838884211308634,factor_reversal_5d
2022-04-19,5,-0.04603060625591422,factor_reversal_5d
2022-04-19,6,-0.05865996798491926,factor_reversal_5d
2022-04-19,7,-0.14193836613083421,factor_reversal_5d
2022-04-19,8,-0.030418341704105584,factor_reversal_5d
2022-04-19,9,0.026979656459806052,factor_reversal_5d
2022-04-19,10,-0.05231061252264748,factor_reversal_5d
2022-04-20,1,0.03607250317490318,factor_reversal_5d
2022-04-20,2,0.015704114402003262,factor_reversal_5d
2022-04-20,3,0.009212909898053373,factor_reversal_5d
2022-04-20,4,-0.01659859615178966,factor_reversal_5d
2022-04-20,5,-0.1346647915580825,factor_reversal_5d
2022-04-20,6,-0.06841519035767006,factor_reversal_5d
2022-04-20,7,-0.04793202089384822,factor_reversal_5d
2022-04-20,8,-0.050335098395999756,factor_reversal_5d
2022-04-20,9,-0.07609595108018632,factor_reversal_5d
2022-04-20,10,-0.02201257691083662,factor_reversal_5d
2022-04-21,1,-0.02214966321432484,factor_reversal_5d
2022-04-21,2,0.09566910623703015,factor_reversal_5d
2022-04-21,3,-0.03473494397520688,factor_reversal_5d
2022-04-21,4,-0.03060651566889506,factor_reversal_5d
2022-04-21,5,-0.07412638021771764,factor_reversal_5d
2022-04-21,6,0.01651454544573342,factor_reversal_5d
2022-04-21,7,-0.05278676602041918,factor_reversal_5d
2022-04-21,8,-0.05438870990127146,factor_reversal_5d
2022-04-21,9,-0.045094295772433554,factor_reversal_5d
2022-04-21,10,-0.062165194311999,factor_reversal_5d
2022-04-22,1,0.1033592886682656,factor_reversal_5d
2022-04-22,2,-0.06328243938515826,factor_reversal_5d
2022-04-22,3,-0.05914229689319355,factor_reversal_5d
2022-04-22,4,-0.03045145725747378,factor_reversal_5d
2022-04-22,5,-0.05416427781372124,factor_reversal_5d
2022-04-22,6,-0.04171819003720218,factor_reversal_5d
2022-04-22,7,0.021291550181588653,factor_reversal_5d
2022-04-22,8,0.0092590107494008,factor_reversal_5d
2022-04-22,9,0.019425454905009132,factor_reversal_5d
2022-04-22,10,-0.09098835452973808,factor_reversal_5d
2022-04-25,1,-0.006932392092087997,factor_reversal_5d
2022-04-25,2,0.042212279858592015,factor_reversal_5d
2022-04-25,3,-0.010419104398220351,factor_reversal_5d
2022-04-25,4,0.02086998291183328,factor_reversal_5d
2022-04-25,5,0.0486324152260209,factor_reversal_5d
2022-04-25,6,0.09763066966263503,factor_reversal_5d
2022-04-25,7,0.13104891962284587,factor_reversal_5d
2022-04-25,8,0.06746598212619107,factor_reversal_5d
2022-04-25,9,0.15018859555295416,factor_reversal_5d
2022-04-25,10,0.06839986095117165,factor_reversal_5d
2022-04-26,1,-0.0191743341755147,factor_reversal_5d
2022-04-26,2,0.08253191329888984,factor_reversal_5d
2022-04-26,3,-0.008633082942205075,factor_reversal_5d
2022-04-26,4,0.07274384169072036,factor_reversal_5d
2022-04-26,5,0.11657187442383506,factor_reversal_5d
2022-04-26,6,0.07951343378456428,factor_reversal_5d
2022-04-26,7,0.00042029416513134077,factor_reversal_5d
2022-04-26,8,0.16584135122210952,factor_reversal_5d
2022-04-26,9,0.04775760763219093,factor_reversal_5d
2022-04-26,10,0.16955856497891317,factor_reversal_5d
2022-04-27,1,-0.0038443953960617836,factor_reversal_5d
2022-04-27,2,0.011564701253035001,factor_reversal_5d
2022-04-27,3,0.06330789960679355,factor_reversal_5d
2022-04-27,4,0.0422957286994336,factor_reversal_5d
2022-04-27,5,-0.013049178295570524,factor_reversal_5d
2022-04-27,6,0.06482409036492431,factor_reversal_5d
2022-04-27,7,0.0515756137923381,factor_reversal_5d
2022-04-27,8,0.10804439111461642,factor_reversal_5d
2022-04-27,9,0.020696589677084234,factor_reversal_5d
2022-04-27,10,0.1934276954050494,factor_reversal_5d
2022-04-28,1,0.06780680577213391,factor_reversal_5d
2022-04-28,2,-0.038127430580493976,factor_reversal_5d
2022-04-28,3,0.08277931437911468,factor_reversal_5d
2022-04-28,4,0.0033504519901092988,factor_reversal_5d
2022-04-28,5,0.07746835815120752,factor_reversal_5d
2022-04-28,6,0.11400471742639799,factor_reversal_5d
2022-04-28,7,0.17066169571421233,factor_reversal_5d
2022-04-28,8,0.14168587829920484,factor_reversal_5d
2022-04-28,9,0.05060999823749132,factor_reversal_5d
2022-04-28,10,0.03497966348347162,factor_reversal_5d
2022-04-29,1,0.05921175554148628,factor_reversal_5d
2022-04-29,2,0.07830765337567712,factor_reversal_5d
2022-04-29,3,0.10731394286213553,factor_reversal_5d
2022-04-29,4,-0.04592195317166299,factor_reversal_5d
2022-04-29,5,0.012283158436248675,factor_reversal_5d
2022-04-29,6,-0.06414593546704253,factor_reversal_5d
2022-04-29,7,0.0829899445597507,factor_reversal_5d
2022-04-29,8,0.033777355747785356,factor_reversal_5d
2022-04-29,9,0.012806896691985826,factor_reversal_5d
2022-04-29,10,0.0438981406635766,factor_reversal_5d
2022-05-05,1,0.12287129797359617,factor_reversal_5d
2022-05-05,2,0.03726936899860378,factor_reversal_5d
2022-05-05,3,-0.058195781342085154,factor_reversal_5d
2022-05-05,4,0.09870966122390976,factor_reversal_5d
2022-05-05,5,0.07227993418258812,factor_reversal_5d
2022-05-05,6,0.008035714726535897,factor_reversal_5d
2022-05-05,7,-0.010044066770711076,factor_reversal_5d
2022-05-05,8,0.0362973454772264,factor_reversal_5d
2022-05-05,9,0.008307324554154349,factor_reversal_5d
2022-05-05,10,-0.03348048152549905,factor_reversal_5d
2022-05-06,1,0.12894384812421822,factor_reversal_5d
2022-05-06,2,0.0876906048201879,factor_reversal_5d
2022-05-06,3,0.13390061128162398,factor_reversal_5d
2022-05-06,4,0.06681814586293952,factor_reversal_5d
2022-05-06,5,0.05053060241625908,factor_reversal_5d
2022-05-06,6,0.06950738379827026,factor_reversal_5d
2022-05-06,7,0.060262002231152745,factor_reversal_5d
2022-05-06,8,-0.001498233341821445,factor_reversal_5d
2022-05-06,9,-0.004348547729772723,factor_reversal_5d
2022-05-06,10,-0.003988696631853203,factor_reversal_5d
2022-05-09,1,0.1740823871298875,factor_reversal_5d
2022-05-09,2,0.0962388256825626,factor_reversal_5d
2022-05-09,3,-0.03575979249560968,factor_reversal_5d
2022-05-09,4,0.010302265808813603,factor_reversal_5d
